,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
897,RAMANAGARA,19/06/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
898,RAMANAGARA,20/06/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
899,RAMANAGARA,21/06/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
900,RAMANAGARA,22/06/2019,AVERAGE,3,Quintal,5800.0,6000.0,5900.0
901,RAMANAGARA,24/06/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
902,RAMANAGARA,25/06/2019,AVERAGE,5,Quintal,5000.0,6000.0,5500.0
903,RAMANAGARA,26/06/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
904,RAMANAGARA,27/06/2019,AVERAGE,6,Quintal,5000.0,5600.0,5300.0
905,RAMANAGARA,28/06/2019,AVERAGE,6,Quintal,5000.0,5200.0,5100.0
906,RAMANAGARA,29/06/2019,AVERAGE,6,Quintal,5000.0,6000.0,5500.0
907,BANGARPET,04/07/2019,AVERAGE,1,Quintal,2500.0,3000.0,2800.0
908,BANGARPET,05/07/2019,AVERAGE,1,Quintal,2000.0,3000.0,2500.0
909,BANGARPET,11/07/2019,AVERAGE,1,Quintal,3000.0,4000.0,3500.0
910,BANGARPET,12/07/2019,AVERAGE,1,Quintal,3000.0,4000.0,3200.0
911,BANGARPET,16/07/2019,AVERAGE,1,Quintal,2500.0,3500.0,3000.0
912,BANGARPET,19/07/2019,AVERAGE,3,Quintal,3000.0,3600.0,3200.0
913,BANGARPET,20/07/2019,AVERAGE,1,Quintal,2500.0,3000.0,2800.0
914,BANGARPET,22/07/2019,AVERAGE,2,Quintal,2500.0,3500.0,2800.0
915,BANGARPET,24/07/2019,AVERAGE,1,Quintal,2000.0,2500.0,2200.0
916,BINNY MILL (F&V),01/07/2019,AVERAGE,42,Quintal,3500.0,5000.0,4000.0
917,BINNY MILL (F&V),02/07/2019,AVERAGE,490,Quintal,3000.0,4000.0,3500.0
918,BINNY MILL (F&V),03/07/2019,AVERAGE,381,Quintal,3500.0,5000.0,4000.0
919,BINNY MILL (F&V),05/07/2019,AVERAGE,290,Quintal,3000.0,5000.0,4000.0
920,BINNY MILL (F&V),06/07/2019,AVERAGE,191,Quintal,3000.0,5000.0,4000.0
921,BINNY MILL (F&V),08/07/2019,AVERAGE,277,Quintal,3000.0,5000.0,4000.0
922,BINNY MILL (F&V),09/07/2019,AVERAGE,286,Quintal,3000.0,4500.0,3500.0
923,BINNY MILL (F&V),10/07/2019,AVERAGE,460,Quintal,3000.0,4000.0,3500.0
924,BINNY MILL (F&V),11/07/2019,AVERAGE,250,Quintal,3500.0,5000.0,4000.0
925,BINNY MILL (F&V),12/07/2019,AVERAGE,288,Quintal,3500.0,5500.0,4500.0
926,BINNY MILL (F&V),15/07/2019,AVERAGE,363,Quintal,3500.0,5500.0,4500.0
927,BINNY MILL (F&V),16/07/2019,AVERAGE,299,Quintal,4000.0,5200.0,4800.0
928,BINNY MILL (F&V),17/07/2019,AVERAGE,80,Quintal,4000.0,5200.0,4800.0
929,BINNY MILL (F&V),18/07/2019,AVERAGE,390,Quintal,4000.0,5000.0,4500.0
930,BINNY MILL (F&V),19/07/2019,AVERAGE,532,Quintal,1600.0,2000.0,1800.0
931,BINNY MILL (F&V),20/07/2019,AVERAGE,471,Quintal,4000.0,5000.0,4500.0
932,BINNY MILL (F&V),22/07/2019,AVERAGE,246,Quintal,4000.0,5000.0,4500.0
933,BINNY MILL (F&V),23/07/2019,AVERAGE,231,Quintal,4000.0,5400.0,4800.0
934,BINNY MILL (F&V),24/07/2019,AVERAGE,521,Quintal,4000.0,5200.0,4600.0
935,BINNY MILL (F&V),25/07/2019,AVERAGE,354,Quintal,4000.0,5000.0,4500.0
936,BINNY MILL (F&V),26/07/2019,AVERAGE,416,Quintal,5000.0,6000.0,5500.0
937,BINNY MILL (F&V),29/07/2019,AVERAGE,302,Quintal,4500.0,5500.0,5000.0
938,BINNY MILL (F&V),30/07/2019,AVERAGE,346,Quintal,4000.0,5500.0,5000.0
939,BINNY MILL (F&V),31/07/2019,AVERAGE,267,Quintal,4500.0,5500.0,5000.0
940,C.R.NAGAR,02/07/2019,AVERAGE,1,Quintal,1200.0,2000.0,1500.0
941,C.R.NAGAR,05/07/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
942,C.R.NAGAR,06/07/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
943,C.R.NAGAR,09/07/2019,AVERAGE,1,Quintal,1800.0,2500.0,2000.0
944,C.R.NAGAR,11/07/2019,AVERAGE,1,Quintal,1700.0,2000.0,1900.0
945,C.R.NAGAR,12/07/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
946,C.R.NAGAR,13/07/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
947,C.R.NAGAR,16/07/2019,AVERAGE,1,Quintal,1800.0,2500.0,2000.0
948,C.R.NAGAR,19/07/2019,AVERAGE,1,Quintal,1000.0,1200.0,1100.0
949,C.R.NAGAR,20/07/2019,AVERAGE,1,Quintal,1600.0,2000.0,1800.0
950,C.R.NAGAR,26/07/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
951,CHICKBALLAPUR,01/07/2019,AVERAGE,60,Quintal,3000.0,4000.0,3500.0
952,CHICKBALLAPUR,02/07/2019,AVERAGE,47,Quintal,3000.0,4800.0,3800.0
953,CHICKBALLAPUR,03/07/2019,AVERAGE,65,Quintal,3000.0,4800.0,3900.0
954,CHICKBALLAPUR,05/07/2019,AVERAGE,75,Quintal,3000.0,4800.0,3800.0
955,CHICKBALLAPUR,06/07/2019,AVERAGE,70,Quintal,3000.0,4800.0,4000.0
956,CHICKBALLAPUR,07/07/2019,AVERAGE,70,Quintal,3000.0,4800.0,3800.0
957,CHICKBALLAPUR,08/07/2019,AVERAGE,50,Quintal,3000.0,5000.0,4000.0
958,CHICKBALLAPUR,09/07/2019,AVERAGE,60,Quintal,3000.0,5000.0,4000.0
959,CHICKBALLAPUR,10/07/2019,AVERAGE,50,Quintal,3000.0,4800.0,3800.0
960,CHICKBALLAPUR,12/07/2019,AVERAGE,66,Quintal,3000.0,5000.0,4000.0
961,CHICKBALLAPUR,13/07/2019,AVERAGE,10,Quintal,3000.0,5000.0,3500.0
962,CHICKBALLAPUR,14/07/2019,AVERAGE,80,Quintal,3000.0,5000.0,4000.0
963,CHICKBALLAPUR,15/07/2019,AVERAGE,55,Quintal,3000.0,3500.0,3250.0
964,CHICKBALLAPUR,16/07/2019,AVERAGE,32,Quintal,3000.0,5000.0,4000.0
965,CHICKBALLAPUR,17/07/2019,AVERAGE,40,Quintal,3000.0,5000.0,4000.0
966,CHICKBALLAPUR,19/07/2019,AVERAGE,80,Quintal,3000.0,5000.0,4000.0
967,CHICKBALLAPUR,20/07/2019,AVERAGE,60,Quintal,3000.0,5000.0,4000.0
968,CHICKBALLAPUR,21/07/2019,AVERAGE,128,Quintal,3000.0,5000.0,4000.0
969,CHICKBALLAPUR,22/07/2019,AVERAGE,44,Quintal,3000.0,5000.0,4000.0
970,CHICKBALLAPUR,24/07/2019,AVERAGE,35,Quintal,3000.0,5000.0,4000.0
971,CHICKBALLAPUR,26/07/2019,AVERAGE,76,Quintal,3000.0,4800.0,3700.0
972,CHICKBALLAPUR,27/07/2019,AVERAGE,65,Quintal,3000.0,4500.0,3750.0
973,CHICKBALLAPUR,28/07/2019,AVERAGE,35,Quintal,3000.0,4500.0,3750.0
974,CHICKBALLAPUR,29/07/2019,AVERAGE,110,Quintal,3000.0,4500.0,3750.0
975,CHICKBALLAPUR,30/07/2019,AVERAGE,85,Quintal,3000.0,4500.0,3750.0
976,CHICKBALLAPUR,31/07/2019,AVERAGE,20,Quintal,3000.0,3500.0,3250.0
977,KOLAR,01/07/2019,AVERAGE,63,Quintal,3000.0,5000.0,4000.0
978,KOLAR,02/07/2019,AVERAGE,65,Quintal,4000.0,5000.0,4500.0
979,KOLAR,03/07/2019,AVERAGE,45,Quintal,4500.0,5000.0,4700.0
980,KOLAR,04/07/2019,AVERAGE,65,Quintal,4000.0,5000.0,4500.0
981,KOLAR,05/07/2019,AVERAGE,40,Quintal,5000.0,5500.0,5300.0
982,KOLAR,07/07/2019,AVERAGE,60,Quintal,5000.0,5500.0,5300.0
983,KOLAR,08/07/2019,AVERAGE,23,Quintal,5000.0,5500.0,5300.0
984,KOLAR,09/07/2019,AVERAGE,72,Quintal,4000.0,5500.0,5000.0
985,KOLAR,10/07/2019,AVERAGE,32,Quintal,5000.0,5500.0,5300.0
986,KOLAR,11/07/2019,AVERAGE,50,Quintal,5000.0,5500.0,5300.0
987,KOLAR,12/07/2019,AVERAGE,80,Quintal,5500.0,6500.0,6000.0
988,KOLAR,14/07/2019,AVERAGE,94,Quintal,4500.0,5500.0,5000.0
989,KOLAR,15/07/2019,AVERAGE,50,Quintal,4000.0,5000.0,4500.0
990,KOLAR,16/07/2019,AVERAGE,50,Quintal,5000.0,5500.0,5300.0
991,KOLAR,17/07/2019,AVERAGE,55,Quintal,5000.0,6000.0,5500.0
992,KOLAR,18/07/2019,AVERAGE,70,Quintal,4000.0,5000.0,4000.0
993,KOLAR,19/07/2019,AVERAGE,110,Quintal,4000.0,5000.0,4500.0
994,KOLAR,21/07/2019,AVERAGE,42,Quintal,4000.0,5000.0,4500.0
995,KOLAR,22/07/2019,AVERAGE,62,Quintal,4000.0,5000.0,4500.0
996,KOLAR,23/07/2019,AVERAGE,57,Quintal,5000.0,5500.0,5300.0
997,KOLAR,24/07/2019,AVERAGE,65,Quintal,4000.0,5000.0,4500.0
998,KOLAR,25/07/2019,AVERAGE,70,Quintal,4000.0,5000.0,4500.0
999,KOLAR,26/07/2019,AVERAGE,44,Quintal,3500.0,5000.0,4200.0
1000,KOLAR,28/07/2019,AVERAGE,40,Quintal,4000.0,5000.0,4500.0
1001,KOLAR,29/07/2019,AVERAGE,62,Quintal,3500.0,4500.0,4000.0
1002,KOLAR,30/07/2019,AVERAGE,60,Quintal,4000.0,5000.0,4500.0
1003,KOLAR,31/07/2019,AVERAGE,70,Quintal,4000.0,5000.0,4500.0
1004,MYSURU,01/07/2019,AVERAGE,13,Quintal,5200.0,5500.0,5300.0
1005,MYSURU,02/07/2019,AVERAGE,14,Quintal,5000.0,5500.0,5300.0
1006,MYSURU,03/07/2019,AVERAGE,12,Quintal,5000.0,5500.0,5200.0
1007,MYSURU,04/07/2019,AVERAGE,13,Quintal,5000.0,5500.0,5300.0
1008,MYSURU,05/07/2019,AVERAGE,10,Quintal,5800.0,6000.0,5900.0
1009,MYSURU,07/07/2019,AVERAGE,17,Quintal,5300.0,5500.0,5450.0
1010,MYSURU,08/07/2019,AVERAGE,15,Quintal,4800.0,5000.0,4900.0
1011,MYSURU,09/07/2019,AVERAGE,20,Quintal,5800.0,6000.0,5900.0
1012,MYSURU,10/07/2019,AVERAGE,16,Quintal,5800.0,6000.0,5900.0
1013,MYSURU,11/07/2019,AVERAGE,22,Quintal,5800.0,6000.0,5900.0
1014,MYSURU,12/07/2019,AVERAGE,17,Quintal,5800.0,6000.0,5900.0
1015,MYSURU,14/07/2019,AVERAGE,21,Quintal,5300.0,5500.0,5400.0
1016,MYSURU,15/07/2019,AVERAGE,15,Quintal,6000.0,6200.0,6100.0
1017,MYSURU,16/07/2019,AVERAGE,18,Quintal,5600.0,5900.0,5800.0
1018,MYSURU,17/07/2019,AVERAGE,13,Quintal,5300.0,5500.0,5400.0
1019,MYSURU,18/07/2019,AVERAGE,17,Quintal,5200.0,5500.0,5300.0
1020,MYSURU,19/07/2019,AVERAGE,11,Quintal,5100.0,5300.0,5200.0
1021,MYSURU,21/07/2019,AVERAGE,21,Quintal,5200.0,5500.0,5300.0
1022,MYSURU,22/07/2019,AVERAGE,16,Quintal,5000.0,5500.0,5200.0
1023,MYSURU,23/07/2019,AVERAGE,24,Quintal,5000.0,5500.0,5200.0
1024,MYSURU,24/07/2019,AVERAGE,15,Quintal,5000.0,5500.0,5200.0
1025,MYSURU,25/07/2019,AVERAGE,25,Quintal,5800.0,6000.0,5900.0
1026,MYSURU,26/07/2019,AVERAGE,18,Quintal,5800.0,6000.0,5900.0
1027,MYSURU,28/07/2019,AVERAGE,27,Quintal,5800.0,6000.0,5900.0
1028,MYSURU,29/07/2019,AVERAGE,21,Quintal,5800.0,6000.0,5900.0
1029,MYSURU,30/07/2019,AVERAGE,23,Quintal,5800.0,6000.0,5900.0
1030,MYSURU,31/07/2019,AVERAGE,13,Quintal,5000.0,5500.0,5300.0
1031,RAMANAGARA,01/07/2019,AVERAGE,5,Quintal,5800.0,6200.0,6000.0
1032,RAMANAGARA,02/07/2019,AVERAGE,4,Quintal,6000.0,6400.0,6200.0
1033,RAMANAGARA,03/07/2019,AVERAGE,4,Quintal,6000.0,6400.0,6200.0
1034,RAMANAGARA,04/07/2019,AVERAGE,4,Quintal,6000.0,6400.0,6200.0
1035,RAMANAGARA,05/07/2019,AVERAGE,4,Quintal,7000.0,8000.0,7500.0
1036,RAMANAGARA,06/07/2019,AVERAGE,4,Quintal,6000.0,7000.0,6500.0
1037,RAMANAGARA,08/07/2019,AVERAGE,5,Quintal,6000.0,6600.0,6300.0
1038,RAMANAGARA,09/07/2019,AVERAGE,5,Quintal,5800.0,6200.0,6000.0
1039,RAMANAGARA,10/07/2019,AVERAGE,6,Quintal,5000.0,6000.0,5500.0
1040,RAMANAGARA,11/07/2019,AVERAGE,4,Quintal,6000.0,6200.0,6100.0
1041,RAMANAGARA,12/07/2019,AVERAGE,4,Quintal,6400.0,6800.0,6600.0
1042,RAMANAGARA,13/07/2019,AVERAGE,4,Quintal,6000.0,6400.0,6200.0
1043,RAMANAGARA,15/07/2019,AVERAGE,14,Quintal,3200.0,4000.0,3600.0
1044,RAMANAGARA,16/07/2019,AVERAGE,4,Quintal,6000.0,6600.0,6300.0
1045,RAMANAGARA,17/07/2019,AVERAGE,4,Quintal,6000.0,6800.0,6400.0
1046,RAMANAGARA,18/07/2019,AVERAGE,4,Quintal,6000.0,6600.0,6300.0
1047,RAMANAGARA,19/07/2019,AVERAGE,5,Quintal,6000.0,6800.0,6400.0
1048,RAMANAGARA,20/07/2019,AVERAGE,5,Quintal,6000.0,6200.0,6100.0
1049,RAMANAGARA,22/07/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1050,RAMANAGARA,23/07/2019,AVERAGE,6,Quintal,6000.0,6200.0,6100.0
1051,RAMANAGARA,24/07/2019,AVERAGE,4,Quintal,6000.0,6200.0,6100.0
1052,RAMANAGARA,25/07/2019,AVERAGE,4,Quintal,6000.0,6200.0,6100.0
1053,RAMANAGARA,26/07/2019,AVERAGE,4,Quintal,4000.0,5000.0,4500.0
1054,RAMANAGARA,27/07/2019,AVERAGE,4,Quintal,5400.0,5800.0,5600.0
1055,RAMANAGARA,29/07/2019,AVERAGE,4,Quintal,5000.0,5400.0,5200.0
1056,RAMANAGARA,30/07/2019,AVERAGE,4,Quintal,5000.0,5200.0,5100.0
1057,RAMANAGARA,31/07/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1058,BANGARPET,05/08/2019,AVERAGE,1,Quintal,3000.0,3500.0,3200.0
1059,BANGARPET,09/08/2019,AVERAGE,1,Quintal,3000.0,3800.0,3200.0
1060,BANGARPET,14/08/2019,AVERAGE,1,Quintal,3000.0,4000.0,3500.0
1061,BANGARPET,15/08/2019,AVERAGE,1,Quintal,2000.0,4000.0,3500.0
1062,BANGARPET,16/08/2019,AVERAGE,1,Quintal,2000.0,4000.0,3500.0
1063,BANGARPET,17/08/2019,AVERAGE,1,Quintal,2000.0,3500.0,3000.0
1064,BANGARPET,19/08/2019,AVERAGE,1,Quintal,2000.0,3200.0,3000.0
1065,BANGARPET,21/08/2019,AVERAGE,1,Quintal,3000.0,3200.0,3100.0
1066,BANGARPET,23/08/2019,AVERAGE,1,Quintal,2800.0,3000.0,2900.0
1067,BANGARPET,24/08/2019,AVERAGE,1,Quintal,3000.0,3200.0,3000.0
1068,BANGARPET,26/08/2019,AVERAGE,4,Quintal,3000.0,3200.0,3100.0
1069,BANGARPET,28/08/2019,AVERAGE,1,Quintal,2500.0,3000.0,2800.0
1070,BINNY MILL (F&V),01/08/2019,AVERAGE,354,Quintal,4500.0,5200.0,4800.0
1071,BINNY MILL (F&V),02/08/2019,AVERAGE,249,Quintal,4000.0,5000.0,4500.0
1072,BINNY MILL (F&V),03/08/2019,AVERAGE,285,Quintal,4000.0,5200.0,4600.0
1073,BINNY MILL (F&V),05/08/2019,AVERAGE,266,Quintal,4000.0,5200.0,4600.0
1074,BINNY MILL (F&V),06/08/2019,AVERAGE,148,Quintal,4000.0,5200.0,4600.0
1075,BINNY MILL (F&V),07/08/2019,AVERAGE,264,Quintal,4500.0,5200.0,4800.0
1076,BINNY MILL (F&V),08/08/2019,AVERAGE,695,Quintal,4500.0,6000.0,5000.0
1077,BINNY MILL (F&V),09/08/2019,AVERAGE,406,Quintal,4500.0,5500.0,5000.0
1078,BINNY MILL (F&V),13/08/2019,AVERAGE,232,Quintal,4500.0,5500.0,5000.0
1079,BINNY MILL (F&V),14/08/2019,AVERAGE,366,Quintal,4500.0,5500.0,5000.0
1080,BINNY MILL (F&V),16/08/2019,AVERAGE,288,Quintal,4500.0,5500.0,5000.0
1081,BINNY MILL (F&V),17/08/2019,AVERAGE,266,Quintal,4500.0,5000.0,4800.0
1082,BINNY MILL (F&V),19/08/2019,AVERAGE,206,Quintal,4000.0,5000.0,4500.0
1083,BINNY MILL (F&V),20/08/2019,AVERAGE,250,Quintal,4000.0,5000.0,4500.0
1084,BINNY MILL (F&V),21/08/2019,AVERAGE,210,Quintal,4000.0,5000.0,4500.0
1085,BINNY MILL (F&V),22/08/2019,AVERAGE,217,Quintal,4000.0,6000.0,5000.0
1086,BINNY MILL (F&V),23/08/2019,AVERAGE,244,Quintal,4000.0,6000.0,5000.0
1087,BINNY MILL (F&V),26/08/2019,AVERAGE,268,Quintal,4000.0,6000.0,5000.0
1088,BINNY MILL (F&V),27/08/2019,AVERAGE,405,Quintal,4000.0,6000.0,5000.0
1089,BINNY MILL (F&V),28/08/2019,AVERAGE,167,Quintal,4000.0,6000.0,5000.0
1090,BINNY MILL (F&V),29/08/2019,AVERAGE,219,Quintal,4000.0,5000.0,4500.0
1091,BINNY MILL (F&V),30/08/2019,AVERAGE,477,Quintal,4000.0,5000.0,4500.0
1092,BINNY MILL (F&V),31/08/2019,AVERAGE,353,Quintal,4000.0,5000.0,4500.0
1093,C.R.NAGAR,20/08/2019,AVERAGE,1,Quintal,1000.0,1500.0,1200.0
1094,C.R.NAGAR,22/08/2019,AVERAGE,1,Quintal,1700.0,2000.0,1800.0
1095,C.R.NAGAR,23/08/2019,AVERAGE,1,Quintal,1000.0,1500.0,1300.0
1096,C.R.NAGAR,27/08/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1097,CHICKBALLAPUR,02/08/2019,AVERAGE,53,Quintal,3000.0,4800.0,3900.0
1098,CHICKBALLAPUR,03/08/2019,AVERAGE,85,Quintal,3000.0,5000.0,4000.0
1099,CHICKBALLAPUR,04/08/2019,AVERAGE,80,Quintal,3000.0,4500.0,3750.0
1100,CHICKBALLAPUR,05/08/2019,AVERAGE,60,Quintal,3000.0,4500.0,3750.0
1101,CHICKBALLAPUR,06/08/2019,AVERAGE,85,Quintal,3000.0,5000.0,4000.0
1102,CHICKBALLAPUR,07/08/2019,AVERAGE,95,Quintal,3000.0,4500.0,4000.0
1103,CHICKBALLAPUR,09/08/2019,AVERAGE,67,Quintal,3000.0,4500.0,3750.0
1104,CHICKBALLAPUR,10/08/2019,AVERAGE,60,Quintal,3000.0,4000.0,3500.0
1105,CHICKBALLAPUR,11/08/2019,AVERAGE,85,Quintal,3000.0,5000.0,4000.0
1106,CHICKBALLAPUR,12/08/2019,AVERAGE,50,Quintal,3000.0,5000.0,4000.0
1107,CHICKBALLAPUR,13/08/2019,AVERAGE,90,Quintal,3000.0,4000.0,3500.0
1108,CHICKBALLAPUR,14/08/2019,AVERAGE,86,Quintal,3000.0,4500.0,3750.0
1109,CHICKBALLAPUR,16/08/2019,AVERAGE,90,Quintal,1200.0,1500.0,1350.0
1110,CHICKBALLAPUR,18/08/2019,AVERAGE,77,Quintal,3000.0,4000.0,3500.0
1111,CHICKBALLAPUR,19/08/2019,AVERAGE,55,Quintal,2000.0,3500.0,2750.0
1112,CHICKBALLAPUR,20/08/2019,AVERAGE,97,Quintal,3000.0,3800.0,3400.0
1113,CHICKBALLAPUR,21/08/2019,AVERAGE,55,Quintal,3000.0,4000.0,3500.0
1114,CHICKBALLAPUR,23/08/2019,AVERAGE,80,Quintal,3000.0,4000.0,3500.0
1115,CHICKBALLAPUR,24/08/2019,AVERAGE,85,Quintal,3000.0,4000.0,3500.0
1116,CHICKBALLAPUR,25/08/2019,AVERAGE,70,Quintal,3000.0,4500.0,3750.0
1117,CHICKBALLAPUR,26/08/2019,AVERAGE,77,Quintal,3000.0,4500.0,3750.0
1118,CHICKBALLAPUR,27/08/2019,AVERAGE,55,Quintal,2500.0,3500.0,3000.0
1119,CHICKBALLAPUR,28/08/2019,AVERAGE,40,Quintal,3000.0,4400.0,3700.0
1120,CHICKBALLAPUR,30/08/2019,AVERAGE,76,Quintal,2000.0,4000.0,3000.0
1121,CHICKBALLAPUR,31/08/2019,AVERAGE,115,Quintal,3000.0,4000.0,3500.0
1122,KOLAR,01/08/2019,AVERAGE,60,Quintal,4000.0,4500.0,4300.0
1123,KOLAR,02/08/2019,AVERAGE,64,Quintal,4000.0,4500.0,4300.0
1124,KOLAR,04/08/2019,AVERAGE,87,Quintal,4500.0,5000.0,4700.0
1125,KOLAR,05/08/2019,AVERAGE,70,Quintal,4000.0,4500.0,4300.0
1126,KOLAR,06/08/2019,AVERAGE,90,Quintal,4000.0,4500.0,4300.0
1127,KOLAR,07/08/2019,AVERAGE,70,Quintal,3500.0,4500.0,3700.0
1128,KOLAR,08/08/2019,AVERAGE,35,Quintal,4000.0,4500.0,4300.0
1129,KOLAR,09/08/2019,AVERAGE,50,Quintal,4000.0,4500.0,4300.0
1130,KOLAR,11/08/2019,AVERAGE,70,Quintal,4000.0,4500.0,4300.0
1131,KOLAR,12/08/2019,AVERAGE,115,Quintal,4000.0,4500.0,4300.0
1132,KOLAR,13/08/2019,AVERAGE,60,Quintal,4000.0,4500.0,4300.0
1133,KOLAR,14/08/2019,AVERAGE,67,Quintal,4000.0,4500.0,4300.0
1134,KOLAR,15/08/2019,AVERAGE,105,Quintal,4000.0,4500.0,4300.0
1135,KOLAR,16/08/2019,AVERAGE,57,Quintal,4000.0,5000.0,4500.0
1136,KOLAR,18/08/2019,AVERAGE,44,Quintal,4000.0,4500.0,4300.0
1137,KOLAR,19/08/2019,AVERAGE,55,Quintal,4000.0,4500.0,4300.0
1138,KOLAR,20/08/2019,AVERAGE,25,Quintal,4000.0,4500.0,4300.0
1139,KOLAR,21/08/2019,AVERAGE,67,Quintal,4000.0,4500.0,4300.0
1140,KOLAR,22/08/2019,AVERAGE,60,Quintal,3500.0,4000.0,3700.0
1141,KOLAR,23/08/2019,AVERAGE,72,Quintal,4000.0,4500.0,4300.0
1142,KOLAR,25/08/2019,AVERAGE,100,Quintal,3000.0,4000.0,3500.0
1143,KOLAR,26/08/2019,AVERAGE,65,Quintal,3500.0,4000.0,3700.0
1144,KOLAR,27/08/2019,AVERAGE,82,Quintal,3500.0,4000.0,3700.0
1145,KOLAR,28/08/2019,AVERAGE,120,Quintal,3500.0,4000.0,3700.0
1146,KOLAR,29/08/2019,AVERAGE,95,Quintal,3000.0,4000.0,3500.0
1147,KOLAR,30/08/2019,AVERAGE,110,Quintal,3000.0,3500.0,3300.0
1148,MYSURU,01/08/2019,AVERAGE,18,Quintal,5000.0,5500.0,5300.0
1149,MYSURU,02/08/2019,AVERAGE,12,Quintal,5000.0,5500.0,5300.0
1150,MYSURU,04/08/2019,AVERAGE,17,Quintal,5000.0,5500.0,5200.0
1151,MYSURU,05/08/2019,AVERAGE,7,Quintal,5000.0,6000.0,5500.0
1152,MYSURU,06/08/2019,AVERAGE,12,Quintal,5800.0,6000.0,5900.0
1153,MYSURU,07/08/2019,AVERAGE,8,Quintal,5800.0,6000.0,5900.0
1154,MYSURU,08/08/2019,AVERAGE,18,Quintal,5800.0,6000.0,5900.0
1155,MYSURU,09/08/2019,AVERAGE,13,Quintal,4800.0,5000.0,4900.0
1156,MYSURU,11/08/2019,AVERAGE,5,Quintal,4800.0,5000.0,4950.0
1157,MYSURU,12/08/2019,AVERAGE,18,Quintal,4800.0,5000.0,4900.0
1158,MYSURU,13/08/2019,AVERAGE,25,Quintal,4300.0,4500.0,4400.0
1159,MYSURU,14/08/2019,AVERAGE,15,Quintal,4300.0,4500.0,4450.0
1160,MYSURU,15/08/2019,AVERAGE,25,Quintal,4300.0,4500.0,4400.0
1161,MYSURU,16/08/2019,AVERAGE,20,Quintal,4000.0,4200.0,4100.0
1162,MYSURU,18/08/2019,AVERAGE,25,Quintal,4300.0,4500.0,4450.0
1163,MYSURU,19/08/2019,AVERAGE,20,Quintal,4600.0,4800.0,4700.0
1164,MYSURU,20/08/2019,AVERAGE,25,Quintal,4600.0,4800.0,4750.0
1165,MYSURU,21/08/2019,AVERAGE,17,Quintal,4400.0,4600.0,4550.0
1166,MYSURU,22/08/2019,AVERAGE,22,Quintal,4600.0,4800.0,4750.0
1167,MYSURU,23/08/2019,AVERAGE,12,Quintal,4200.0,4400.0,4300.0
1168,MYSURU,25/08/2019,AVERAGE,18,Quintal,4300.0,4500.0,4400.0
1169,MYSURU,26/08/2019,AVERAGE,13,Quintal,4000.0,4200.0,4150.0
1170,MYSURU,27/08/2019,AVERAGE,23,Quintal,4000.0,4200.0,4100.0
1171,MYSURU,28/08/2019,AVERAGE,9,Quintal,3800.0,4000.0,3900.0
1172,MYSURU,29/08/2019,AVERAGE,12,Quintal,3800.0,4000.0,3900.0
1173,MYSURU,30/08/2019,AVERAGE,17,Quintal,3600.0,3800.0,3700.0
1174,RAMANAGARA,01/08/2019,AVERAGE,5,Quintal,5000.0,5200.0,5100.0
1175,RAMANAGARA,02/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1176,RAMANAGARA,03/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1177,RAMANAGARA,05/08/2019,AVERAGE,4,Quintal,5600.0,6000.0,5800.0
1178,RAMANAGARA,06/08/2019,AVERAGE,6,Quintal,5000.0,6000.0,5500.0
1179,RAMANAGARA,07/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1180,RAMANAGARA,08/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1181,RAMANAGARA,09/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1182,RAMANAGARA,10/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1183,RAMANAGARA,12/08/2019,AVERAGE,4,Quintal,5200.0,6000.0,5600.0
1184,RAMANAGARA,13/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1185,RAMANAGARA,14/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1186,RAMANAGARA,15/08/2019,AVERAGE,4,Quintal,5200.0,6000.0,5600.0
1187,RAMANAGARA,16/08/2019,AVERAGE,3,Quintal,5000.0,5600.0,5300.0
1188,RAMANAGARA,17/08/2019,AVERAGE,6,Quintal,5000.0,5800.0,5400.0
1189,RAMANAGARA,19/08/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1190,RAMANAGARA,20/08/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
